19538	1764
19538	9
19538	956
19538	2761
19538	882
19538	123
19538	3456
19538	2388
19538	2814
19538	668
19538	149
19538	1325
19538	716
19538	3528
19538	1262
19539	646
19539	595
19539	228
19539	616
19539	2521
19539	957
19539	2167
19539	976
19539	570
19539	1910
19540	524
19540	9
19540	2313
19540	114
19540	2839
19540	2061
19540	632
19541	1641
19541	2901
19541	1134
19541	1549
19541	1282
19541	1736
19541	3313
19541	1144
19541	2764
19541	3379
19541	574
19542	646
19542	1417
19542	3104
19542	999
19542	3272
19542	1793
19542	1154
19542	2887
19542	1024
19543	993
19544	748
19544	2749
19544	1086
19544	66
19544	1230
19544	1046
19544	1475
19545	2127
19545	2512
19545	1709
19545	1858
19545	1039
19545	1473
19545	3484
19546	513
19546	182
19546	200
19546	229
19546	1465
19546	106
19546	1000
19546	1691
19546	2689
19546	3087
19547	2825
19547	1090
19547	1235
19547	1751
19547	1432
19547	3500
19547	1440
19547	126
19548	1760
19548	838
19548	284
19548	2970
19548	2092
19548	1639
19548	4001
19548	1786
19548	13
19548	905
19549	487
19549	1625
19549	1722
19549	3012
19549	3012
19549	1157
19549	1248
19550	1963
19550	2321
19550	2321
19550	1421
19550	1103
19550	3950
19550	421
19550	1404
19550	1404
19551	1771
19551	1923
19551	1066
19551	874
19551	3911
19551	1039
19552	356
19552	123
19552	1974
19552	972
19552	2504
19553	1934
19553	459
19553	2379
19553	2591
19554	306
19554	3086
19554	3388
19554	1274
19554	1508
19554	2343
19554	399
19554	2738
19555	300
19555	2506
19555	1623
19555	394
19555	1381
19555	2392
19555	1930
19556	1245
19556	3389
19556	2871
19557	473
19557	199
19557	2659
19557	2553
19557	1389
19557	1209
19557	1969
19557	1371
19557	3045
19557	2423
19558	44
19558	1764
19558	1145
19558	131
19558	3578
19558	714
19559	44
19559	1536
19559	1536
19559	1526
19559	1546
19559	2291
19559	394
19559	890
19559	214
19559	2530
19560	991
19560	1445
19560	1066
19560	999
19560	232
19560	1440
19560	672
19561	1813
19561	2823
19561	59
19561	1089
19561	3318
19561	1470
19562	327
19562	2184
19562	864
19562	739
19562	1990
19562	2677
19562	1629
19562	389
19562	4157
19562	673
19562	1436
19563	932
19563	648
19563	2296
19563	1190
19563	339
19563	350
19563	350
19563	741
19563	3409
19563	780
19564	932
19564	2329
19564	2249
19564	582
19564	777
19564	716
19565	836
19565	754
19565	1257
19565	1976
19565	972
19566	932
19566	987
19566	9
19566	879
19566	390
19566	622
19566	1046
19566	892
19567	1165
19567	1590
19567	1547
19567	2328
19567	1577
19567	1217
19568	932
19568	2772
19568	1094
19568	2048
19568	214
19569	1964
19569	2691
19569	1839
19569	1235
19569	203
19569	3880
19569	2086
19569	3541
19570	1964
19570	2213
19570	2214
19570	2865
19570	1056
19570	1765
19570	1945
19570	118
19570	1700
19570	2846
19570	1656
19570	640
19571	1964
19571	1253
19571	2037
19571	1307
19571	2094
19571	2717
19571	2273
19572	3902
19572	5
19572	867
19572	1550
19572	619
19572	1244
19572	2159
19572	2235
19572	411
19572	431
19573	2125
19573	2640
19573	1620
19573	811
19573	1862
19573	2210
19573	1890
19573	1201
19573	2319
19574	62
19574	3217
19574	812
19574	1215
19574	1951
19574	1022
19574	2022
19575	283
19575	2434
19575	1643
19575	2041
19575	2939
19575	534
19575	2949
19575	2886
19575	2022
19575	801
19575	2119
19576	3008
19576	328
19576	1844
19576	1134
19576	870
19576	960
19576	216
19577	722
19577	454
19577	1825
19577	318
19577	1845
19577	3320
19577	2150
19577	1561
19577	428
19578	2223
19578	1134
19578	959
19578	158
19578	480
19579	272
19579	2548
19579	2090
19579	2391
19579	422
19579	1903
19579	159
19580	3293
19580	3293
19580	287
19580	1966
19580	1966
19580	1966
19580	1966
19580	1966
19580	3609
19580	3609
19580	2040
19580	1748
19580	1748
19580	1748
19580	367
19580	1577
19580	3154
19580	1886
19580	1650
19580	1899
19581	1523
19581	3896
19581	308
19581	1845
19581	2060
19581	212
19581	1561
19581	1900
19581	903
19581	439
19582	1477
19582	2336
19582	2359
19582	1301
19582	292
19582	311
19582	2461
19582	355
19583	273
19583	1501
19583	1086
19583	1092
19583	1844
19583	903
19583	471
19583	1601
19584	1477
19584	1296
19584	1410
19584	1430
19584	3809
19584	1370
19584	2391
19584	873
19584	208
19584	2585
19584	1198
19584	2600
19585	1477
19585	1771
19585	1986
19585	456
19585	342
19585	1511
19585	405
19585	1516
19586	1485
19586	113
19586	3365
19586	3431
19586	470
19586	415
19587	596
19587	654
19587	1764
19587	615
19587	102
19587	2776
19587	1366
19588	748
19588	1063
19588	1431
19588	2939
19588	3092
19588	2529
19589	2004
19589	200
19589	1490
19589	2636
19589	787
19589	1421
19589	541
19589	2698
19589	2137
19589	974
19589	1160
19590	1280
19590	1685
19590	783
19590	1087
19590	79
19590	1418
19590	792
19590	2622
19590	2841
19590	1364
19590	1077
19591	748
19591	986
19591	3176
19591	1241
19591	3581
19591	2798
19591	2737
19591	1473
19592	2225
19592	1489
19592	82
19592	2469
19592	124
19592	134
19592	1900
19592	170
19593	4574
19593	280
19593	1957
19593	4074
19593	92
19593	1357
19593	878
19593	494
19593	1171
19593	1249
19593	2259
19594	2284
19594	600
19594	853
19594	2000
19594	2410
19594	148
19594	2070
19594	435
19595	2284
19595	2506
19595	2391
19595	1246
19595	893
19595	2410
19595	1891
19595	2719
19595	1365
19595	714
19595	164
19596	2
19596	842
19596	3010
19596	1969
19596	3224
19596	2232
19596	1102
19596	1600
19597	2204
19597	285
19597	2451
19597	231
19597	918
19597	1364
19598	3078
19598	842
19598	289
19598	1771
19598	1542
19598	92
19598	1184
19598	162
19599	3291
19599	2452
19599	176
19599	883
19599	1104
19599	150
19599	975
19600	1713
19600	1772
19600	660
19600	2586
19600	422
19600	1162
19601	3078
19601	1353
19601	3378
19601	1069
19601	3431
19601	1425
19602	3078
19602	1813
19602	3997
19602	606
19602	533
19602	92
19602	998
19602	615
19602	360
19602	1468
19602	111
19602	621
19602	1070
19602	145
19602	1703
19603	3078
19603	987
19603	1549
19603	104
19603	673
19604	3078
19604	303
19604	323
19604	1092
19604	761
19604	91
19604	3031
19604	110
19604	772
19604	1598
19605	3732
19605	329
19605	531
19605	957
19605	883
19605	140
19606	2820
19606	315
19606	2764
19606	2814
19606	672
19606	640
19607	2820
19607	1035
19607	993
19607	525
19607	340
19607	234
19607	2615
19607	1159
19607	2979
19607	2932
19607	1174
19608	2820
19608	2048
19608	374
19608	4337
19608	3436
19608	193
19609	2820
19609	1117
19609	2695
19609	1654
19609	1127
19609	2868
19609	3310
19609	521
19609	716
19610	832
19610	1537
19610	1771
19610	1503
19610	1379
19610	367
19610	372
19611	1706
19611	1368
19611	1957
19611	81
19611	2425
19611	1148
19611	2361
19611	3049
19612	1706
19612	2360
19612	538
19612	1713
19612	794
19612	3534
19613	1706
19613	1838
19613	538
19613	1870
19613	129
19613	1483
19613	1013
19614	1706
19614	1817
19614	2215
19614	1504
19614	1332
19614	873
19615	5
19615	1829
19615	2916
19616	1706
19616	1558
19616	1949
19617	1706
19617	2223
19617	2242
19617	619
19617	2600
19618	1706
19618	2360
19618	286
19618	1346
19618	65
19618	2184
19618	215
19619	1706
19619	2311
19619	1619
19619	2130
19619	2056
19619	369
19619	3108
19619	2669
19619	1956
19619	458
19619	1785
19619	2814
19619	1324
19619	905
19620	1706
19620	1526
19620	2159
19620	415
19620	1483
19620	3983
19620	1404
19621	1706
19621	2360
19621	688
19621	794
19621	2361
19621	2738
19622	3149
19622	1662
19622	2581
19622	1622
19622	1958
19622	881
19622	709
19622	425
19623	1617
19623	2362
19623	2223
19623	532
19623	1370
19623	4045
19623	664
19623	1005
19623	2115
19624	2394
19624	2031
19624	2145
19624	109
19624	1975
19625	302
19625	68
19625	521
19625	605
19625	75
19625	533
19625	386
19625	565
19625	673
19625	575
19625	576
19625	1913
19626	271
19626	48
19626	374
19626	1260
19627	285
19627	1430
19627	3371
19627	1626
19627	1772
19627	628
19627	2381
19628	1535
19628	199
19628	328
19628	131
19628	1199
19628	160
19629	1298
19629	3814
19629	1312
19629	396
19629	438
19630	1535
19630	2360
19630	1368
19630	1347
19630	683
19630	688
19630	2184
19630	538
19630	738
19630	1715
19630	1508
19630	2445
19631	1535
19631	2308
19631	601
19631	4231
19631	1635
19632	1535
19632	1459
19632	1351
19632	341
19632	1020
19632	3390
19633	1535
19633	278
19633	3731
19633	3057
19633	2325
19633	3128
19633	2361
19633	1514
19634	2359
19634	3174
19634	1756
19634	885
19634	2165
19635	1227
19635	1397
19635	2250
19635	1627
19635	1146
19635	461
19635	2721
19636	2124
19636	838
19636	1347
19636	1771
19636	2266
19636	307
19636	1412
19636	2951
19636	571
19637	2397
19637	1461
19637	616
19637	811
19637	1882
19637	3200
19637	2302
19637	1185
19638	319
19638	1848
19638	870
19638	885
19638	1274
19638	451
19639	4322
19639	1180
19639	846
19639	851
19639	1969
19639	351
19639	2876
19639	704
19639	2528
19639	2132
19639	926
19640	2939
19640	204
19640	727
19640	3220
19640	579
19641	2098
19641	1754
19641	1823
19641	2093
19641	2392
19641	1902
19641	3567
19642	2098
19642	2004
19642	933
19642	1981
19642	3258
19642	2052
19642	550
19642	965
19642	147
19642	672
19642	1906
19642	1023
19642	1203
19642	3840
19642	1173
19643	3168
19643	1966
19643	2492
19643	2377
19643	798
19643	2892
19643	1017
19643	1017
19644	838
19644	1750
19644	1105
19644	470
19644	1914
19644	1531
19645	834
19645	751
19645	2563
19645	523
19645	2328
19645	1790
19646	834
19646	284
19646	1710
19646	2041
19646	739
19646	2061
19646	772
19646	3137
19647	1524
19647	289
19647	847
19647	2410
19647	3421
19647	1977
19648	933
19648	1087
19648	2215
19648	3232
19648	3440
19648	2882
19649	2828
19649	1446
19649	2234
19650	2204
19650	2034
19650	6
19650	3057
19650	956
19650	3534
19650	2738
19650	1930
19651	2204
19651	3
19651	2311
19651	1313
19651	3128
19651	389
19651	392
19651	1650
19652	2204
19652	2157
19652	1432
19652	2523
19652	138
19652	427
19652	438
19652	449
19653	2169
19653	1523
19653	754
19653	2128
19653	1095
19653	3487
19653	235
19653	10
19653	2355
19653	1629
19653	2176
19653	1149
19654	1116
19654	52
19654	113
19654	1068
19654	491
19654	1950
19654	1954
19654	445
19655	1116
19655	2043
19655	108
19655	2698
19655	1262
19656	2709
19656	80
19656	1944
19656	2314
19656	2617
19656	627
19656	2814
19657	2170
19657	863
19657	1028
19657	565
19657	151
19657	1655
19657	1741
19658	1116
19658	580
19658	2043
19658	3408
19658	2661
19658	2345
19658	674
19658	1917
19659	1116
19659	1280
19659	523
19659	2522
19659	2994
19659	703
19659	421
19659	3804
19659	1015
19660	989
19660	2109
19660	1844
19660	1875
19661	749
19661	1984
19661	1620
19661	1096
19661	2268
19661	1372
19661	378
19661	1870
19661	1324
19661	2476
19661	164
19662	749
19662	3331
19662	2048
19662	2466
19662	1858
19662	2164
19662	211
19662	774
19663	987
19663	1587
19663	2938
19663	653
19663	1417
19663	183
19663	692
19663	881
19663	2682
19663	2682
19663	965
19663	2891
19663	630
19663	1023
19663	4307
19664	749
19664	605
19664	1313
19664	3172
19664	1364
19664	215
19664	1919
19665	749
19665	2947
19665	3253
19665	849
19665	321
19665	1258
19665	1717
19665	1360
19666	749
19666	1606
19666	1629
19666	2244
19666	963
19666	640
19667	749
19667	286
19667	1298
19667	2103
19667	2623
19667	3230
19667	690
19667	1391
19667	742
19667	1886
19667	2070
19667	1325
19668	2796
19668	2049
19668	397
19668	563
19668	565
19669	272
19669	521
19669	965
19669	1011
19669	1718
19670	272
19670	659
19670	395
19670	1046
19670	1154
19670	1634
19671	2780
19671	1488
19671	1686
19671	1852
19671	417
19671	1474
19672	1123
19672	1984
19672	856
19672	2466
19673	272
19673	1927
19673	3279
19673	2776
19673	2892
19673	449
19674	272
19674	647
19674	2014
19674	1431
19674	2196
19674	338
19674	3601
19674	2615
19674	2094
19674	1914
19675	2099
19675	2034
19675	1588
19675	312
19675	857
19675	656
19675	1772
19675	1173
19676	272
19676	1523
19676	2103
19676	2825
19676	857
19676	2453
19676	3545
19677	272
19677	2744
19677	886
19677	890
19677	3592
19677	1898
19678	2512
19678	391
19678	585
19679	722
19679	2124
19679	1588
19679	1620
19679	336
19679	183
19679	2093
19679	631
19680	272
19680	3967
19680	853
19680	78
19680	2083
19680	2248
19680	425
19680	2933
19681	1572
19681	2194
19681	763
19681	412
19681	3049
19681	579
19682	272
19682	3853
19682	936
19682	2582
19682	942
19682	2495
19682	2110
19682	726
19682	789
19682	373
19682	811
19682	1469
19682	1527
19683	2192
19683	933
19683	1331
19683	2059
19683	1244
19683	2528
19683	2720
19684	2552
19684	1769
19684	2562
19684	3168
19684	1835
19684	954
19684	1332
19684	119
19685	2192
19685	305
19685	336
19685	3554
19685	4011
19685	1029
19686	756
19686	2584
19686	1371
19686	1224
19686	3155
19686	2779
19687	2220
19687	2
19687	4
19687	1269
19687	3312
19687	10
19687	2277
19687	399
19687	2379
19687	1202
19687	2719
19687	674
19687	481
19688	273
19688	2780
19688	319
19688	993
19688	329
19688	1469
19688	1974
19688	186
19689	2937
19689	3161
19689	852
19689	326
19689	653
19689	739
19689	209
19689	3284
19689	1404
19690	273
19690	202
19690	2258
19690	1559
19690	192
19691	1818
19691	1091
19691	1096
19691	1379
19691	2056
19691	1956
19691	1629
19691	138
19691	979
19692	915
19692	2753
19692	373
19692	1556
19692	1326
19693	273
19693	5
19693	97
19693	3000
19693	362
19693	1870
19693	481
19694	273
19694	301
19694	3910
19694	1092
19694	885
19694	2774
19694	1878
19695	273
19695	3520
19695	2158
19695	1273
19695	2313
19695	1182
19695	1332
19695	2689
19695	2576
19695	1680
19696	273
19696	285
19696	3503
19696	1379
19696	767
19696	2421
19696	2586
19697	273
19697	1826
19697	1094
19697	1469
19697	1556
19697	2244
19697	212
19697	3220
19698	722
19698	1782
19698	2999
19698	1884
19698	1740
19698	481
19699	722
19699	283
19699	723
19699	301
19699	2038
19699	203
19699	954
19699	1783
19699	10
19699	2203
19699	1914
19700	5
19700	1957
19700	2593
19700	342
19700	1212
19700	3421
19701	722
19701	1122
19701	454
19701	1590
19701	1273
19701	1646
19701	1556
19701	1889
19701	425
19702	1853
19702	1142
19702	668
19702	152
19703	1054
19703	1054
19703	1587
19703	2520
19703	790
19703	2342
19703	2738
19704	1055
19704	2147
19704	691
19704	2985
19704	1665
19705	2030
19705	750
19705	2947
19705	1588
19705	1431
19705	1281
19705	2818
19705	415
19706	2030
19706	1817
19706	1368
19706	1058
19706	2859
19706	1758
19706	2925
19706	1481
19706	1372
19706	2061
19706	3461
19707	2030
19707	2277
19707	1171
19707	428
19708	2030
19708	1838
19708	1840
19708	726
19708	556
19708	1155
19708	1908
19708	2942
19709	2030
19709	854
19709	1401
19709	695
19709	10
19710	2030
19710	519
19710	100
19710	3199
19710	157
19711	45
19711	2970
19711	319
19711	2391
19711	1864
19711	3220
19712	2215
19712	1232
19712	2645
19712	2151
19712	2472
19712	414
19712	1531
19713	45
19713	278
19713	2337
19713	2127
19713	1412
19713	1734
19713	609
19713	2920
19714	1409
19714	839
19714	787
19714	2985
19714	1010
19714	672
19714	896
19715	2220
19715	4512
19715	2050
19715	457
19715	1244
19715	2252
19715	2779
19716	287
19716	1092
19716	728
19716	699
19716	2000
19717	2220
19717	1957
19717	205
19717	3981
19718	1823
19718	2041
19718	372
19718	1068
19718	1894
19718	450
19719	750
19719	1180
19719	2020
19719	726
19719	954
19719	1596
19720	750
19720	2795
19720	840
19720	2347
19720	1273
19720	358
19720	1626
19720	494
19721	933
19721	293
19721	2311
19721	857
19721	1273
19721	2348
19721	2062
19721	892
19722	750
19722	2147
19722	1970
19722	3393
19722	2352
19723	1849
19723	3229
19723	664
19723	926
19724	750
19724	1410
19724	66
19724	1230
19724	1214
19724	743
19724	1324
19725	750
19725	915
19725	311
19725	2054
19725	1793
19725	3011
19725	1195
19725	2839
19725	910
19726	750
19726	2373
19726	3651
19726	859
19726	1848
19726	1273
19726	376
19726	1630
19726	2407
19726	2929
19726	1799
19726	1201
19727	1944
19727	1223
19727	2692
19727	670
19728	750
19728	2451
19728	2228
19728	2809
19728	2113
19728	2314
19728	658
19728	3430
19728	393
19728	4185
19729	750
19729	52
19729	70
19729	856
19729	1273
19729	695
19729	2057
19729	4157
19729	2235
19729	2334
19729	1799
19729	3573
19729	1695
19729	216
19730	750
19730	2012
19730	3716
19730	2825
19730	517
19730	2916
19730	1709
19730	2299
19730	3601
19730	1558
19730	1274
19730	1885
19730	2253
19730	1896
19730	1325
19731	57
19731	3960
19731	4040
19731	4045
19731	1889
19731	410
19731	569
19732	3191
19732	1463
19732	1137
19732	129
19732	1071
19732	1717
19732	712
19732	638
19733	2633
19733	277
19733	3967
19733	654
19733	950
19733	615
19733	232
19733	1700
19733	1168
19733	1321
19733	1929
19733	1334
19733	926
19734	853
19734	1182
19734	2159
19734	470
19734	801
19734	2070
19734	712
19734	904
19734	4418
19734	450
19735	3191
19735	286
19735	1349
19735	3066
19735	11
19735	2443
19735	2164
19735	2302
19735	777
19735	906
19736	3191
19736	1084
19736	2395
19736	2795
19736	297
19736	723
19736	2249
19736	1401
19736	2403
19736	235
19736	1950
19736	1631
19736	502
19736	1174
19737	1822
19737	2048
19737	673
19737	1789
19738	1542
19738	1095
19738	2480
19738	2200
19738	3369
19738	2445
19738	1888
19738	1153
19739	835
19739	2124
19739	3737
19739	1770
19739	328
19739	2244
19739	1631
19739	1364
19739	1791
19740	835
19740	1266
19740	1430
19740	1542
19740	2453
19740	1379
19740	1553
19740	389
19740	1322
19740	1894
19741	1407
19741	1280
19741	2170
19741	1086
19741	524
19741	2880
19741	1559
19741	705
19742	1395
19742	2372
19742	2129
19742	1926
19742	1558
19742	3389
19742	2163
19743	1395
19743	1055
19743	2865
19743	2501
19743	1530
19743	2343
19743	1993
19743	2591
19744	1636
19744	1686
19744	1662
19744	2036
19744	2486
19744	346
19744	1421
19744	1783
19744	2234
19744	1374
19744	1886
19744	470
19744	1334
19745	1395
19745	940
19745	533
19745	863
19745	2776
19745	1900
19745	1016
19746	1537
19746	1229
19746	1355
19746	2576
19746	2121
19747	55
19747	1459
19747	1462
19747	687
19747	2840
19747	386
19747	548
19747	1471
19748	1395
19748	284
19748	1828
19748	455
19748	363
19748	2407
19748	3173
19748	3461
19748	777
19749	1395
19749	3002
19749	6
19749	2451
19749	231
19749	361
19749	1246
19750	1395
19750	2360
19750	1119
19750	2395
19750	850
19750	1629
19750	424
19750	3049
19751	1122
19751	3609
19751	998
19751	2388
19752	2633
19752	1522
19752	56
19752	56
19752	602
19752	67
19752	111
19752	1149
19752	1154
19752	980
19753	2633
19753	59
19753	2798
19753	1413
19753	1688
19753	541
19753	155
19753	975
19753	1920
19754	2633
19754	783
19754	651
19754	2786
19754	1137
19754	16
19755	3236
19755	2337
19755	315
19755	724
19755	1352
19755	2784
19755	1691
19755	426
19755	452
19756	1817
19756	2825
19756	1675
19756	9
19756	1625
19756	546
19756	2616
19756	177
19757	3236
19757	313
19757	2110
19757	765
19757	968
19758	3337
19758	2108
19758	1985
19758	656
19758	1215
19758	4127
19758	2115
19758	668
19759	2372
19759	230
19759	1473
19759	1404
19760	2329
19760	1036
19760	436
19761	2372
19761	2676
19761	366
19762	1128
19762	3294
19762	321
19762	2041
19762	336
19762	2816
19762	398
19762	159
19763	733
19763	389
19763	889
19763	1896
19763	776
19763	2576
19763	451
19764	1539
19764	944
19764	369
19764	1632
19764	3201
19764	579
19765	2326
19765	2512
19765	1827
19765	2042
19765	2453
19765	2806
19765	1561
19765	975
19765	1405
19766	1296
19766	286
19766	2159
19766	1886
19766	1199
19766	1996
19767	2102
19767	2562
19767	3140
19767	2062
19767	3314
19767	1996
19767	2871
19768	1227
19768	751
